,datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp,areaprotegida
0,2017/12/05 16:49:00,NPP-375,Brasil,BAHIA,ITAETE,Caatinga,0,0.0,0.7,-12.9495,-41.20635,,PARNA DA CHAPADA DA DIAMANTINA
1,2017/12/22 16:30:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,0.3,-12.41733,-41.28373,,PARNA DA CHAPADA DA DIAMANTINA
2,2017/12/05 16:49:00,NPP-375,Brasil,BAHIA,ITAETE,Caatinga,0,0.0,0.6,-12.95202,-41.20285,,PARNA DA CHAPADA DA DIAMANTINA
3,2017/12/05 16:49:00,NPP-375,Brasil,BAHIA,ITAETE,Caatinga,0,0.0,0.7,-13.214310000000001,-41.18142,,PARNA DA CHAPADA DA DIAMANTINA
4,2017/12/23 16:11:00,NPP-375,Brasil,BAHIA,ITAETE,Caatinga,0,0.0,0.8,-13.211160000000001,-41.18127,,PARNA DA CHAPADA DA DIAMANTINA
5,2017/12/05 16:32:00,AQUA_M-T,Brasil,BAHIA,ITAETE,Caatinga,0,0.0,0.7,-13.216,-41.188,,PARNA DA CHAPADA DA DIAMANTINA
