,datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp,areaprotegida
0,2017/05/31 21:35:34,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,0,0.0,1.0,-13.0733,-41.4772,,PARNA DA CHAPADA DA DIAMANTINA
1,2017/05/16 16:54:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.2,1.0,-13.28304,-41.325109999999995,,PARNA DA CHAPADA DA DIAMANTINA
2,2017/05/12 16:29:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.0,1.0,-12.9182,-41.50306,,PARNA DA CHAPADA DA DIAMANTINA
3,2017/05/08 16:04:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,0,0.0,1.0,-12.44012,-41.57914,,PARNA DA CHAPADA DA DIAMANTINA
