,datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp,areaprotegida
0,2015/03/05 16:21:00,AQUA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,2,0.0,0.3,-12.901,-41.44,,PARNA DA CHAPADA DA DIAMANTINA
1,2015/03/05 16:17:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,2,0.0,0.3,-12.89648,-41.44551,,PARNA DA CHAPADA DA DIAMANTINA
2,2015/03/05 13:31:00,TERRA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,2,0.0,0.4,-12.885,-41.434,,PARNA DA CHAPADA DA DIAMANTINA
3,2015/03/05 16:21:00,AQUA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,2,0.0,0.3,-12.890999999999998,-41.441,,PARNA DA CHAPADA DA DIAMANTINA
4,2015/03/05 16:17:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,2,0.0,0.3,-12.89305,-41.44601,,PARNA DA CHAPADA DA DIAMANTINA
5,2015/03/04 16:36:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.0,0.3,-12.88344,-41.43742,,PARNA DA CHAPADA DA DIAMANTINA
6,2015/03/05 16:17:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,2,0.0,0.3,-12.889610000000001,-41.44652,,PARNA DA CHAPADA DA DIAMANTINA
7,2015/03/05 16:17:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,2,0.0,0.3,-12.89193,-41.438140000000004,,PARNA DA CHAPADA DA DIAMANTINA
8,2015/03/04 16:36:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.0,0.3,-12.88408,-41.4414,,PARNA DA CHAPADA DA DIAMANTINA
