,datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp,areaprotegida
0,2015/07/27 16:15:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,11,1.9,1.0,-13.089889999999999,-41.502320000000005,,PARNA DA CHAPADA DA DIAMANTINA
