,datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp,areaprotegida
0,2020/04/30 22:34:05,GOES-16,Brasil,BAHIA,MUCUGE,Caatinga,7,0.0,0.8,-13.1,-41.45,,PARNA DA CHAPADA DA DIAMANTINA
1,2020/04/03 16:06:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,9,0.0,0.3,-13.36455,-41.30405,3.5,PARNA DA CHAPADA DA DIAMANTINA
2,2020/04/30 22:14:04,GOES-16,Brasil,BAHIA,MUCUGE,Caatinga,7,0.0,0.8,-13.1,-41.45,,PARNA DA CHAPADA DA DIAMANTINA
3,2020/04/03 04:23:24,NOAA-20,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.5,-12.519060000000001,-41.39457,,PARNA DA CHAPADA DA DIAMANTINA
4,2020/04/03 16:06:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,7,0.0,0.3,-13.06128,-41.40063,5.1,PARNA DA CHAPADA DA DIAMANTINA
5,2020/04/30 23:04:05,GOES-16,Brasil,BAHIA,MUCUGE,Caatinga,7,0.0,0.8,-13.1,-41.45,,PARNA DA CHAPADA DA DIAMANTINA
