,datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp,areaprotegida
0,2015/02/02 15:58:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,7,0.0,0.7,-12.516860000000001,-41.32632,,PARNA DA CHAPADA DA DIAMANTINA
1,2015/02/10 16:48:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,2,0.0,0.0,-13.005230000000001,-41.479490000000006,,PARNA DA CHAPADA DA DIAMANTINA
2,2015/02/16 16:36:00,NPP-375,Brasil,BAHIA,ITAETE,Caatinga,4,0.1,0.6,-13.16513,-41.10199,,PARNA DA CHAPADA DA DIAMANTINA
3,2015/02/02 15:58:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,7,0.0,0.7,-12.515089999999999,-41.32457,,PARNA DA CHAPADA DA DIAMANTINA
4,2015/02/12 13:13:00,TERRA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,4,0.0,0.2,-13.01,-41.483999999999995,,PARNA DA CHAPADA DA DIAMANTINA
5,2015/02/01 16:17:00,NPP-375,Brasil,BAHIA,ITAETE,Caatinga,8,0.0,0.9,-13.07066,-41.15726,,PARNA DA CHAPADA DA DIAMANTINA
6,2015/02/10 16:48:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,2,0.0,0.0,-13.001,-41.48025,,PARNA DA CHAPADA DA DIAMANTINA
