,datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp,areaprotegida
0,2015/06/04 16:09:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,21,0.1,0.9,-13.314470000000002,-41.3421,,PARNA DA CHAPADA DA DIAMANTINA
